-10.883517,9.768999,17.117939,-23.812752
-11.046349,9.648177,17.055923,-23.804939
-11.219263,9.542435,16.981544,-23.795498
-11.39352,9.455606,16.899261,-23.784454
-11.576467,9.380293,16.819715,-23.770285
-11.76374,9.31828,16.750105,-23.753946
-11.95312,9.274368,16.688211,-23.733723
-12.149494,9.241823,16.628744,-23.714712
-12.347495,9.220753,16.572372,-23.692099
-12.545614,9.207299,16.522701,-23.668259
-12.743076,9.199502,16.481012,-23.643398
-12.934509,9.203007,16.447781,-23.624664
-13.121067,9.221422,16.424944,-23.607443
-13.301212,9.259473,16.409325,-23.593575
-13.472398,9.31515,16.395964,-23.580128
-13.637486,9.387327,16.379873,-23.572136
-13.792564,9.477893,16.358326,-23.565876
-13.938735,9.585827,16.329037,-23.565832
-14.075783,9.711663,16.288109,-23.570301
-14.20227,9.862004,16.233473,-23.581608
-14.320539,10.036301,16.164755,-23.590918
-14.428404,10.235183,16.082279,-23.599411
-14.525778,10.460092,15.984295,-23.60623
-14.614947,10.710599,15.871626,-23.605816
-14.694456,10.992159,15.745888,-23.603045
-14.764875,11.303031,15.609811,-23.599344
-14.825352,11.639671,15.464291,-23.5891
-14.878284,11.998042,15.310185,-23.579487
-14.923687,12.374963,15.148331,-23.568563
-14.962289,12.766802,14.971305,-23.549904
-14.99509,13.174215,14.775928,-23.525705
-15.022335,13.596483,14.563677,-23.493851
-15.045914,14.035604,14.341952,-23.453962
-15.06491,14.491741,14.116459,-23.397907
-15.083113,14.96153,13.887893,-23.328915
-15.098528,15.444554,13.655257,-23.241474
-15.113394,15.934445,13.418196,-23.140265
-15.128373,16.429485,13.17661,-23.016014
-15.14129,16.927328,12.932331,-22.875549
-15.153122,17.423388,12.683969,-22.714996
-15.162044,17.923178,12.431357,-22.536652
-15.167639,18.420486,12.173169,-22.341665
-15.168516,18.910666,11.914239,-22.124775
-15.163868,19.392176,11.65615,-21.896442
-15.155912,19.864777,11.400209,-21.653387
-15.145411,20.325743,11.146088,-21.402918
-15.134194,20.758236,10.897543,-21.141647
-15.125036,21.167511,10.659826,-20.866392
-15.116133,21.556911,10.436063,-20.578262
-15.108731,21.919474,10.228896,-20.283752
-15.105162,22.253025,10.038568,-19.98111
-15.105698,22.56254,9.868011,-19.670488
-15.107353,22.848145,9.716808,-19.356604
-15.109057,23.11058,9.58344,-19.037609
-15.111331,23.347244,9.46547,-18.716221
-15.111061,23.560757,9.361194,-18.395132
-15.111399,23.75066,9.269805,-18.076521
-15.115823,23.911245,9.191524,-17.759338
-15.124836,24.050016,9.124904,-17.444584
-15.141346,24.16993,9.066894,-17.134739
-15.157456,24.272194,9.015609,-16.830908
-15.174199,24.356453,8.972415,-16.536184
-15.19338,24.422682,8.940125,-16.249746
-15.212984,24.471645,8.91842,-15.969124
-15.233967,24.50349,8.907529,-15.696343
-15.253599,24.520155,8.908868,-15.438241
-15.273048,24.51754,8.926266,-15.181314
-15.295113,24.5014,8.959504,-14.932251
-15.319293,24.475651,9.014755,-14.695392
-15.344133,24.44021,9.103148,-14.470686
-15.368974,24.396774,9.21667,-14.256086
-15.398617,24.338837,9.382918,-14.042489
-15.418365,24.278681,9.566661,-13.852836
-15.439443,24.222713,9.792647,-13.659742
-15.458453,24.167042,10.053067,-13.474173
-15.473788,24.112062,10.345903,-13.299417
-15.48738,24.048742,10.671592,-13.132397
-15.49735,23.977919,11.027735,-12.973522
-15.502789,23.893761,11.41321,-12.821561
-15.503011,23.794222,11.821115,-12.675051
-15.497966,23.671947,12.240664,-12.540409
-15.489844,23.527237,12.661793,-12.415719
-15.47545,23.357168,13.076376,-12.302106
-15.458218,23.160002,13.482734,-12.19935
-15.435125,22.935797,13.880403,-12.1068
-15.405705,22.684162,14.271153,-12.025556
-15.37001,22.406008,14.652771,-11.954751
-15.326693,22.110632,15.023704,-11.891549
-15.273803,21.796156,15.377307,-11.838087
-15.207737,21.468199,15.7067,-11.795892
-15.128571,21.115866,16.004839,-11.764689
-15.032228,20.750732,16.270542,-11.741254
-14.919261,20.371378,16.501678,-11.725164
-14.790499,19.978525,16.698505,-11.716103
-14.642916,19.571333,16.864143,-11.712492
-14.48324,19.152203,17.009022,-11.711686
-14.309229,18.726355,17.141993,-11.711397
-14.125099,18.294975,17.26384,-11.709672
-13.934477,17.856693,17.374693,-11.706771
-13.7349,17.419725,17.478571,-11.700577
-13.531289,16.979527,17.575417,-11.689674
-13.324388,16.539873,17.668539,-11.673228
-13.112467,16.107641,17.758408,-11.65201
-12.899718,15.677817,17.843266,-11.626241
-12.684582,15.255569,17.921225,-11.595727
-12.46575,14.842181,17.986122,-11.559814
-12.24688,14.438269,18.033781,-11.519179
-12.025939,14.045936,18.065094,-11.473933
-11.806452,13.656879,18.080286,-11.422698
-11.590281,13.277673,18.0818,-11.363279
-11.378907,12.909368,18.072392,-11.292161
-11.176561,12.547526,18.053837,-11.210075
-10.985108,12.189871,18.028734,-11.120543
-10.805414,11.838408,18.005064,-11.024293
-10.63903,11.497548,17.987278,-10.922325
-10.486061,11.174376,17.978607,-10.820773
-10.350887,10.871531,17.97661,-10.720715
-10.230504,10.59723,17.97876,-10.622068
-10.126292,10.351594,17.982666,-10.523456
-10.036919,10.132984,17.984732,-10.425361
-9.961567,9.941161,17.981379,-10.32684
-9.899263,9.771086,17.971947,-10.229839
-9.855453,9.618821,17.958143,-10.135362
-9.826274,9.491239,17.941349,-10.045058
-9.812148,9.383231,17.92668,-9.959916
-9.81494,9.288275,17.914089,-9.880198
-9.830558,9.21092,17.901426,-9.804836
-9.863629,9.144635,17.886919,-9.733479
-9.916484,9.090342,17.866417,-9.669632
-9.9936,9.044964,17.838806,-9.618224
-10.086482,9.001333,17.808187,-9.584141
-10.18757,8.965306,17.777765,-9.566865
-10.299605,8.933379,17.745682,-9.56435
-10.42973,8.897616,17.71067,-9.582972
-10.576736,8.865904,17.677866,-9.623168
-10.744856,8.833273,17.648066,-9.685499
-10.936727,8.798738,17.624107,-9.772788
-11.146894,8.766074,17.608171,-9.885245
-11.373897,8.735126,17.595345,-10.020601
-11.614963,8.707323,17.578196,-10.173152
-11.863768,8.684637,17.556023,-10.344788
-12.117228,8.666929,17.529743,-10.531345
-12.372986,8.658042,17.494898,-10.729726
-12.628613,8.657329,17.450108,-10.936432
-12.883357,8.667013,17.393574,-11.150224
-13.13686,8.68827,17.326527,-11.367523
-13.388694,8.721977,17.245409,-11.587052
-13.636683,8.767513,17.150137,-11.809036
-13.879161,8.825032,17.039989,-12.034039
-14.113132,8.895111,16.915918,-12.261684
-14.336125,8.975597,16.780773,-12.485771
-14.545302,9.061329,16.636415,-12.708215
-14.739397,9.144959,16.482769,-12.927418
-14.917038,9.219532,16.321476,-13.139996
-15.078074,9.280536,16.152122,-13.346199
-15.223075,9.327841,15.972535,-13.543738
-15.35337,9.363873,15.786988,-13.733957
-15.470271,9.392519,15.592043,-13.916655
-15.573874,9.41715,15.384001,-14.091805
-15.665037,9.441272,15.166705,-14.257685
-15.745131,9.463743,14.94594,-14.41412
-15.814073,9.483303,14.723994,-14.559396
-15.872243,9.49939,14.502292,-14.698229
-15.92064,9.509247,14.279041,-14.829778
-15.958189,9.513419,14.054312,-14.955436
-15.986622,9.51448,13.827841,-15.076785
-16.007751,9.513055,13.597159,-15.194791
-16.019636,9.511086,13.359184,-15.309661
-16.026249,9.507745,13.117453,-15.42475
-16.026564,9.503796,12.870412,-15.540791
-16.021786,9.498723,12.619905,-15.657573
-16.01363,9.490785,12.364951,-15.775557
-16.004526,9.479252,12.106207,-15.894848
-15.994289,9.467246,11.844333,-16.014807
-15.981997,9.452356,11.582813,-16.134068
-15.965265,9.438496,11.324674,-16.252728
-15.945842,9.425887,11.071393,-16.368807
-15.92306,9.41062,10.824171,-16.483742
-15.896635,9.394337,10.585443,-16.594728
-15.867733,9.375314,10.355457,-16.702036
-15.836947,9.355232,10.134185,-16.806654
-15.804124,9.337414,9.924997,-16.907103
-15.771761,9.322609,9.728051,-17.001768
-15.739532,9.312534,9.545251,-17.093288
-15.708619,9.310611,9.376462,-17.18145
-15.678985,9.317544,9.219925,-17.268141
-15.646596,9.334355,9.075674,-17.351311
-15.618914,9.36238,8.944037,-17.429232
-15.600859,9.410769,8.823263,-17.500538
-15.594037,9.491435,8.712637,-17.566612
-15.593772,9.591357,8.612012,-17.624531
-15.599978,9.732034,8.524031,-17.67201
-15.608754,9.880179,8.454275,-17.71055
-15.620381,10.062984,8.392023,-17.747019
-15.63491,10.274764,8.338367,-17.781197
-15.650864,10.51647,8.296128,-17.810757
-15.66489,10.794317,8.265917,-17.844053
-15.681884,11.102882,8.247883,-17.87875
-15.696892,11.446342,8.24347,-17.910147
-15.709985,11.820681,8.252826,-17.930777
-15.724974,12.223429,8.277542,-17.938831
-15.739767,12.655278,8.321365,-17.934572
-15.75792,13.108906,8.382857,-17.917833
-15.776052,13.589296,8.454403,-17.890377
-15.797063,14.088592,8.537645,-17.854437
-15.825049,14.600811,8.637058,-17.810001
-15.860164,15.12956,8.756872,-17.754591
-15.904258,15.673958,8.893224,-17.692228
-15.956205,16.227875,9.045075,-17.632761
-16.011044,16.787374,9.215208,-17.579082
-16.068794,17.345198,9.404675,-17.529404
-16.122425,17.904177,9.608542,-17.480471
-16.171669,18.453163,9.822039,-17.431421
-16.215511,18.988276,10.040166,-17.376156
-16.250561,19.509546,10.261956,-17.313435
-16.279293,20.010632,10.487616,-17.241697
-16.300062,20.487005,10.720246,-17.159184
-16.309223,20.94301,10.957697,-17.070641
-16.306387,21.365679,11.201316,-16.977795
-16.292871,21.76454,11.452537,-16.880051
-16.269127,22.128748,11.712543,-16.776283
-16.240639,22.459976,11.978283,-16.667259
-16.204136,22.763943,12.249081,-16.552057
-16.161926,23.03705,12.52549,-16.432623
-16.122271,23.279797,12.80414,-16.304262
-16.080734,23.492872,13.081987,-16.168785
-16.035995,23.680864,13.355469,-16.024895
-15.98721,23.843824,13.621054,-15.87135
-15.935077,23.980183,13.878473,-15.706531
-15.879613,24.095413,14.125989,-15.530509
-15.825205,24.191719,14.364079,-15.344812
-15.771767,24.270041,14.593179,-15.153338
-15.721124,24.332319,14.816547,-14.956368
-15.671553,24.379967,15.035597,-14.753878
-15.621769,24.417128,15.249969,-14.546807
-15.569804,24.442574,15.457228,-14.333784
-15.514616,24.464684,15.655414,-14.11445
-15.453722,24.481449,15.846107,-13.885034
-15.385771,24.494434,16.027544,-13.649218
-15.307903,24.51156,16.195547,-13.406043
-15.220696,24.530785,16.351822,-13.15969
-15.126493,24.545118,16.502007,-12.913183
-15.024758,24.555696,16.645641,-12.669892
-14.917871,24.548618,16.780235,-12.426703
-14.804438,24.527607,16.904287,-12.184341
-14.685204,24.488897,17.017912,-11.942412
-14.5638,24.425568,17.125605,-11.703706
-14.432794,24.34264,17.225067,-11.468574
-14.293118,24.23049,17.313032,-11.240401
-14.143804,24.090128,17.38933,-11.017415
-13.980877,23.922245,17.459192,-10.799863
-13.806762,23.72131,17.521811,-10.590095
-13.61969,23.487246,17.575047,-10.394578
-13.41717,23.220444,17.618555,-10.21556
-13.206861,22.921871,17.647934,-10.055503
-12.990694,22.590517,17.669188,-9.914704
-12.767772,22.231627,17.694847,-9.793004
-12.545361,21.841516,17.719425,-9.696468
-12.322558,21.420248,17.730841,-9.625595
-12.099443,20.982998,17.727657,-9.576123
-11.878878,20.532356,17.713573,-9.543446
-11.662412,20.071911,17.688522,-9.523045
-11.454194,19.596174,17.655136,-9.515239
-11.258243,19.146751,17.610128,-9.52296
-11.078497,18.690853,17.552509,-9.549924
-10.916701,18.230309,17.492065,-9.594574
-10.768511,17.832035,17.43214,-9.657425
-10.637389,17.422182,17.374165,-9.751374
-10.520363,16.97566,17.315708,-9.869368
-10.416165,16.500494,17.254898,-10.003624
-10.329035,15.989988,17.192717,-10.158026
-10.256378,15.466454,17.126978,-10.334382
-10.200713,14.948234,17.054443,-10.528874
-10.160763,14.445622,16.975609,-10.739157
-10.135623,13.963084,16.89739,-10.964449
-10.124676,13.500035,16.829617,-11.204536
-10.125245,13.061712,16.769403,-11.451386
-10.134606,12.645929,16.707502,-11.701572
-10.155409,12.246448,16.637705,-11.953124
-10.187694,11.864758,16.56049,-12.204202
-10.227394,11.504156,16.479706,-12.45378
-10.278258,11.157702,16.401087,-12.699838
-10.334528,10.833947,16.324133,-12.941192
-10.395866,10.533753,16.248816,-13.174053
-10.461655,10.256183,16.177244,-13.399036
-10.52673,10.00461,16.11035,-13.615484
-10.596314,9.771433,16.051893,-13.825998
-10.669708,9.55572,16.002562,-14.033668
-10.747686,9.353554,15.963855,-14.238605
-10.834866,9.163037,15.935452,-14.439821
-10.930666,8.989041,15.914302,-14.635569
-11.041519,8.828115,15.896574,-14.82377
-11.169131,8.683985,15.877521,-15.001809
-11.311124,8.558587,15.851569,-15.170258
-11.468946,8.444456,15.81485,-15.331012
-11.638814,8.337794,15.76662,-15.48634
-11.820279,8.232721,15.704595,-15.638979
-12.013193,8.132609,15.629999,-15.78926
-12.213734,8.042994,15.543509,-15.936621
-12.420075,7.968953,15.444859,-16.082218
-12.629644,7.913321,15.334006,-16.224314
-12.838698,7.858031,15.208515,-16.363188
-13.046393,7.804655,15.065916,-16.498335
-13.249486,7.756344,14.905963,-16.626936
-13.445889,7.722222,14.731276,-16.750834
-13.635405,7.705446,14.543095,-16.868685
-13.815418,7.711281,14.344098,-16.981039
-13.986786,7.737047,14.135316,-17.086279
-14.149724,7.780251,13.919893,-17.186607
-14.302248,7.858052,13.699057,-17.281397
-14.446953,7.959904,13.473537,-17.367357
-14.584512,8.097982,13.23489,-17.445583
-14.700747,8.248237,13.014846,-17.517458
-14.812158,8.436555,12.786863,-17.590473
-14.912201,8.662769,12.56048,-17.665022
-14.999763,8.923749,12.334731,-17.735447
-15.074268,9.218336,12.108912,-17.79586
-15.137239,9.545087,11.881145,-17.844557
-15.190517,9.900095,11.65047,-17.879713
-15.230175,10.282966,11.421794,-17.899675
-15.259095,10.686655,11.194812,-17.9067
-15.278372,11.108773,10.968012,-17.903118
-15.282313,11.546809,10.750737,-17.890228
-15.278719,11.994925,10.543374,-17.869358
-15.265347,12.463739,10.345313,-17.837408
-15.244186,12.94699,10.151725,-17.804928
-15.220558,13.437432,9.962634,-17.768389
-15.192181,13.942602,9.783323,-17.71936
-15.160984,14.458099,9.608013,-17.659374
-15.132097,14.976604,9.434996,-17.592119
-15.100707,15.50295,9.268758,-17.519085
-15.071613,16.030268,9.111047,-17.441217
-15.04565,16.555418,8.963515,-17.357971
-15.019393,17.080065,8.828288,-17.26824
-15.000138,17.598085,8.701794,-17.169977
-14.982775,18.107809,8.582239,-17.065533
-14.966765,18.609825,8.472428,-16.952114
-14.961534,19.097382,8.374881,-16.826775
-14.969226,19.571407,8.285946,-16.69276
-14.985765,20.025564,8.201997,-16.549776
-15.010815,20.458971,8.121076,-16.400404
-15.037436,20.870008,8.046412,-16.242462
-15.064834,21.252119,7.97588,-16.079191
-15.09096,21.60873,7.908352,-15.911867
-15.116074,21.936708,7.844957,-15.741962
-15.142515,22.23955,7.788141,-15.569792
-15.170422,22.51449,7.73724,-15.396577
-15.195817,22.759121,7.695296,-15.225119
-15.215707,22.981256,7.664875,-15.05386
-15.224437,23.182108,7.648914,-14.883479
-15.221447,23.364481,7.65171,-14.714951
-15.207426,23.526165,7.675389,-14.548806
-15.183044,23.670908,7.721783,-14.385037
-15.150804,23.801558,7.80214,-14.224872
-15.117254,23.910034,7.911119,-14.072098
-15.076867,24.002584,8.04428,-13.927413
-15.029407,24.080223,8.207586,-13.791212
-14.983958,24.142588,8.404334,-13.663286
-14.94721,24.194342,8.635413,-13.544519
-14.919888,24.238142,8.899007,-13.437371
-14.900051,24.27187,9.192619,-13.342728
-14.886024,24.298956,9.513169,-13.262676
-14.877118,24.323078,9.857894,-13.197572
-14.873155,24.343666,10.223593,-13.149517
-14.877261,24.355486,10.602958,-13.12284
-14.890341,24.366228,10.991982,-13.115641
-14.907254,24.379122,11.386394,-13.125796
-14.932562,24.389059,11.778883,-13.155461
-14.960464,24.392984,12.170177,-13.201268
-14.988564,24.393492,12.558167,-13.262544
-15.02011,24.388948,12.938248,-13.341882
-15.051283,24.379969,13.306188,-13.441193
-15.082492,24.360655,13.659712,-13.55882
-15.112504,24.329126,13.996792,-13.692548
-15.138419,24.281792,14.316118,-13.842211
-15.163039,24.217457,14.617548,-14.00653
-15.183851,24.129232,14.900666,-14.182723
-15.197055,24.023209,15.166519,-14.370564
-15.203672,23.891104,15.413404,-14.569606
-15.198309,23.740217,15.638321,-14.779447
-15.176895,23.568821,15.842858,-14.99924
-15.13954,23.380569,16.034134,-15.226741
-15.082131,23.17226,16.211487,-15.460103
-15.002193,22.945501,16.374432,-15.69917
-14.898732,22.701002,16.529301,-15.943004
-14.767061,22.442362,16.681858,-16.190111
-14.607215,22.172472,16.830719,-16.438738
-14.417906,21.888866,16.971779,-16.690561
-14.203224,21.598238,17.099323,-16.940233
-13.965621,21.298672,17.205969,-17.189713
-13.708804,20.997023,17.289747,-17.439213
-13.438004,20.68992,17.355005,-17.687887
-13.15902,20.38394,17.404953,-17.93482
-12.875244,20.07843,17.44031,-18.177799
-12.589518,19.77647,17.461819,-18.418381
-12.305374,19.477846,17.470436,-18.649803
-12.029449,19.182907,17.465162,-18.87393
-11.763043,18.891762,17.448507,-19.085472
-11.511744,18.609055,17.424911,-19.293669
-11.277626,18.336454,17.398693,-19.492231
-11.061292,18.078178,17.369394,-19.676123
-10.865957,17.835894,17.335728,-19.848427
-10.690809,17.608923,17.295147,-20.009155
-10.534164,17.397587,17.249792,-20.160872
-10.39959,17.204426,17.203072,-20.299955
-10.285136,17.021809,17.167355,-20.428749
-10.189631,16.853086,17.143572,-20.548399
-10.112174,16.705542,17.125448,-20.655901
-10.059646,16.574356,17.107441,-20.757496
-10.025808,16.466326,17.093416,-20.854628
-10.014205,16.381985,17.086893,-20.948557
-10.023407,16.317753,17.082134,-21.035141
-10.04577,16.25864,17.076523,-21.115696
-10.086643,16.206291,17.067026,-21.189053
-10.142155,16.180748,17.049479,-21.246765
-10.22092,16.184555,17.02854,-21.295483
-10.332968,16.214567,17.009634,-21.333191
-10.454023,16.265184,16.993351,-21.361649
-10.584896,16.327826,16.980701,-21.378954
-10.724877,16.405491,16.97007,-21.385145
-10.872237,16.496384,16.96384,-21.381561
-11.030599,16.594048,16.971596,-21.371941
-11.198852,16.700232,16.993595,-21.364105
-11.380463,16.814243,17.026655,-21.362629
-11.580511,16.931377,17.06951,-21.367548
-11.795465,17.05615,17.123716,-21.378195
-12.025268,17.188637,17.191399,-21.394167
-12.26842,17.323576,17.274834,-21.407715
-12.51947,17.444265,17.375565,-21.416662
-12.775171,17.567856,17.495022,-21.419495
-13.030965,17.718115,17.630833,-21.416561
-13.292563,17.912258,17.803156,-21.409498
-13.525689,18.081362,17.976936,-21.396814
-13.759007,18.251844,18.179153,-21.378996
-13.981245,18.417925,18.400333,-21.35597
-14.187394,18.585468,18.636223,-21.336191
-14.379951,18.748669,18.882309,-21.321552
-14.558846,18.9049,19.136604,-21.310616
-14.722881,19.049562,19.396307,-21.300631
-14.870831,19.186289,19.663643,-21.295534
-15.001661,19.318203,19.94026,-21.294277
-15.115724,19.448183,20.219784,-21.296963
-15.211336,19.571445,20.498463,-21.302254
-15.291187,19.685139,20.776884,-21.309099
-15.354421,19.789061,21.059027,-21.318798
-15.401908,19.881174,21.341225,-21.329851
-15.434667,19.957447,21.620628,-21.338341
-15.453308,20.01532,21.886295,-21.347891
-15.460619,20.05617,22.136494,-21.35601
-15.458267,20.082956,22.36344,-21.362658
-15.447792,20.099504,22.56843,-21.36528
-15.430445,20.104725,22.743168,-21.363655
-15.407536,20.096157,22.895353,-21.355398
-15.380266,20.072544,23.0247,-21.337114
-15.350996,20.031906,23.129038,-21.307793
-15.320053,19.973045,23.210941,-21.262905
-15.288722,19.888453,23.269409,-21.202021
-15.256324,19.795065,23.303635,-21.126259
