0.735271563	0.244503496	70.5	75.22
0.645316798	0.254193109	70.33	75.38
0.646133299	0.268826396	70.17	75.58
0.737617378	0.260517154	70.13	75.78
0.815830734	0.248895261	70.13	76.12
0.789783571	0.285824275	70.12	76.3
0.678182152	0.462203034	70.13	76.45
0.541598439	0.700322581	70.1	76.6
0.465043599	0.688954599	70.18	76.7
0.42897391	0.599282717	70.25	76.72
0.423040347	0.803714085	70.27	76.73
0.425328791	0.790087547	70.28	76.9
0.459816519	0.413085775	70.32	77.07
0.544731415	0.098347479	70.32	77.27
0.575093097	0.320558855	70.33	77.45
0.542875261	0.396229757	70.37	77.68
0.534142059	0.360344066	70.32	78.08
0.580288444	0.2567016	70.3	78.45
0.606064884	0.186174969	70.22	78.78
0.568231233	0.16627092	70.15	79.1
0.522052197	0.216942554	70.08	79.38
0.522944744	0.289174658	70.02	79.75
0.555295012	0.245608092	69.98	80.1
0.554191722	0.138144604	69.98	80.52
0.534225622	0.13834399	70.07	80.97
0.553675593	0.096103509	70.17	81.4
0.603401739	0.227199966	70.2	81.85
0.632999042	0.465257265	70.35	82.3
0.579295974	0.576203041	70.48	82.72
0.42122477	0.470205727	70.67	83.13
0.251390863	0.248442245	70.82	83.55
0.187384531	0.09841709	70.97	83.95
0.261815106	0.07357734	71.15	84.32
0.39554975	0.129028709	71.3	84.8
0.466297893	0.207732213	71.45	85.28
0.406228144	0.243561	71.58	85.73
0.319512023	0.198274992	71.68	86.13
0.393218998	0.155741489	71.73	86.55
0.514931196	0.183561769	71.63	86.92
0.584249939	0.187743116	71.53	87.28
0.585012573	0.173080996	71.47	87.65
0.502657654	0.189257673	71.43	88.05
0.390928322	0.21958971	71.42	88.43
0.383250994	0.200889545	71.38	88.77
0.445267251	0.172215874	71.37	89.07
0.450500204	0.168230122	71.45	89.37
0.366634135	0.169605301	71.55	89.63
0.266257543	0.309438564	71.7	89.92
0.277251773	0.479232844	71.85	90.23
0.426404625	0.466044059	72	90.58
0.581989946	0.284176795	72.15	90.63
0.614302614	0.15603204	72.32	90.68
0.511822659	0.166773592	72.55	90.77
0.39729938	0.194897224	72.73	90.85
0.359342206	0.15899072	72.9	90.93
0.384989775	0.083296889	73.07	91
0.476442797	0.112284408	73.25	91.05
0.512247847	0.098365868	73.45	91.13
0.430578374	0.054274766	73.67	91.22
0.362836031	0.124195017	73.85	91.3
0.378010754	0.157006798	74.02	91.38
0.48761715	0.223397987	74.2	91.47
0.578213494	0.298156831	74.37	91.53
0.511241723	0.366029123	74.38	91.63
0.402083009	0.412739718	74.35	91.72
0.422655248	0.357717226	74.3	91.8
0.470177903	0.198210184	74.22	91.85
0.452991223	0.048386863	74.2	91.87
0.37992243	0.12767394	74.05	91.93
0.299201847	0.137586833	74.1	92.07
0.276608981	0.093214189	74.15	92.22
0.323204143	0.123005591	74.13	92.28
0.312133081	0.149918487	74.12	92.33
0.223427297	0.103373113	74.13	92.38
0.146401257	0.060734248	74.13	92.45
0.128712017	0.210407078	74.13	92.52
0.122175969	0.326486396	74.13	92.57
0.104135143	0.37332045	74.08	92.63
0.082602432	0.358114826	74.1	92.72
0.068228643	0.319386173	74.1	92.8
0.05246684	0.324820587	74.07	92.95
0.036879964	0.367327917	74	93.23
0.146006715	0.441801273	73.88	93.48
0.17948194	0.485710448	73.72	93.67
0.105727434	0.429649238	73.52	93.83
0.086369633	0.292283893	73.3	94.02
0.115110151	0.173046379	73.07	94.12
0.098056493	0.136392996	72.85	94.23
0.087218627	0.11667026	72.95	94.28
0.080944157	0.101278715	72.98	94.33
0.095969438	0.190009128	73.1	94.38
0.165311622	0.38129538	73.28	94.45
0.199719373	0.5206547	73.33	94.57
0.170351206	0.50658363	73.4	94.58
0.093747716	0.453721584	73.47	94.68
0.024445379	0.504461729	73.57	94.87
0.128343011	0.509206735	73.67	95.03
0.170297126	0.373759754	73.8	95.17
0.164871993	0.186488997	74.08	95.3
0.202719519	0.209682653	74.37	95.42
0.20099965	0.252159926	74.67	95.4
0.09813825	0.164435397	74.9	95.37
0.049679515	0.08911752	75.12	95.35
0.030715038	0.116843767	75.32	95.35
0.074399192	0.128194424	75.5	95.32
0.142376382	0.095171258	75.63	95.28
0.104643899	0.064580844	75.72	95.23
0.0694987	0.126792666	75.77	95.17
0.120742131	0.181359278	75.83	95.12
0.138616753	0.224194953	75.93	95.08
0.152084655	0.274501966	75.98	95.07
0.188739479	0.249223755	75.98	95.03
0.216330748	0.177863521	75.65	94.98
0.202799922	0.496653901	75.37	94.93
0.171901774	0.739599523	75.12	94.87
0.167510659	0.680791519	74.87	94.82
0.191056029	0.425163723	74.62	94.77
0.2099217	0.209647104	74.38	94.7
0.18424268	0.108805399	74.1	94.58
0.104711464	0.089642565	73.8	94.45
0.036948624	0.154776768	73.45	94.28
0.065094915	0.16377438	73.28	94.12
0.083312374	0.25158346	73.37	93.95
0.120118018	0.324532629	73.5	93.77
0.135582438	0.254785534	73.68	93.6
0.111593139	0.172596497	73.87	93.45
0.076946176	0.206345814	74.12	93.33
0.060585457	0.211618497	74.28	93.28
0.044459804	0.170144959	74.48	93.2
0.064526024	0.14264611	74.5	93.08
0.178375074	0.158769007	74.53	92.97
0.253954526	0.141251943	74.62	92.77
0.268775922	0.121364409	74.7	92.57
0.250482385	0.202636926	74.78	92.35
0.212620231	0.369708008	74.9	92.15
0.158917418	0.484854423	75.02	91.92
0.394401506	0.461754611	75.2	91.7
0.686744953	0.372292541	75.3	91.48
0.701779088	0.284694384	75.47	91.28
0.576507679	0.148570408	75.6	91.05
0.600559745	0.00896498	75.73	90.85
0.605602693	0.110270773	75.93	90.65
0.775822965	0.168404223	76.18	90.47
0.985057814	0.230602375	76.47	90.32
0.937842905	0.274733353	76.75	90.18
0.733719029	0.230418748	77.03	90.03
0.584998502	0.092858422	77.33	89.92
0.582511494	0.072622635	77.63	89.77
0.604811459	0.10772336	77.7	89.62
0.475297517	0.08851071	77.78	89.47
0.25922045	0.112504957	77.85	89.32
0.129142146	0.106212283	77.83	89.18
0.20115521	0.100171851	77.95	89.07
0.520366611	0.103804325	78.08	89.03
0.798735405	0.125130674	78.18	88.95
0.830499824	0.196493827	78.23	88.82
0.632724893	0.25044868	78.32	88.7
0.455879353	0.266056152	78.42	88.62
0.514688983	0.206326627	78.43	88.53
0.820298736	0.095217711	78.45	88.45
1.051914323	0.014419999	78.42	88.45
0.978385451	0.159323686	78.4	88.42
0.785294236	0.373477402	78.38	88.35
0.8130524	0.47842534	78.38	88.23
1.05461836	0.381379355	78.37	88.1
1.119667866	0.223170454	78.25	87.95
0.81486767	0.215703438	78.15	87.77
0.525687254	0.195908249	78.03	87.58
0.697404081	0.273533807	77.87	87.37
1.070358326	0.384534099	77.73	87.17
1.192753757	0.309467146	77.67	86.97
1.105208195	0.237241727	77.67	86.78
1.221631206	0.305815788	77.97	86.62
1.5451958	0.248701226	78.25	86.5
1.552358428	0.221880332	78.55	86.37
1.017022335	0.245549934	78.83	86.23
0.439343551	0.215107475	79.1	86.07
0.370265903	0.248461143	79.37	85.73
0.843252081	0.263407639	79.77	85.4
1.40468916	0.211931694	80.17	85.07
1.542903361	0.142404778	80.65	84.82
1.172302991	0.17937979	80.9	84.58
0.695932721	0.267426484	80.88	84.33
0.621222967	0.272869185	80.9	84.1
1.000683476	0.198159328	80.87	83.87
1.3516444	0.163579528	80.83	83.67
1.246130774	0.156230047	80.75	83.57
0.834806593	0.120041815	80.7	83.43
0.556087315	0.071457303	80.65	83.32
0.518177101	0.128286554	80.55	83.25
0.574541058	0.240016506	80.4	83.2
0.591445336	0.257434388	80.22	83.13
0.610814186	0.26136529	80.03	83.02
0.646800336	0.408777041	79.85	82.85
0.580121114	0.484765496	79.6	82.63
0.402048311	0.44826676	79.35	82.43
0.255651503	0.439503813	79.1	82.27
0.242978239	0.498200052	79	82.12
0.288013137	0.520822402	78.83	81.98
0.250653641	0.451515265	78.72	81.88
0.140902755	0.464898642	78.75	81.73
0.093195369	0.478300432	78.63	81.6
0.118741378	0.346866298	78.47	81.55
0.131058058	0.203348297	78.23	81.5
0.061865485	0.207934834	78.03	81.45
0.091684061	0.171086367	77.87	81.38
0.176254699	0.20370873	77.68	81.38
0.208947636	0.32700632	77.53	81.43
0.236278839	0.295806087	77.37	81.48
0.277332728	0.233061589	77.28	81.57
0.322995758	0.404393056	77.2	81.65
0.353346245	0.49982641	77.18	81.72
0.363662834	0.374212698	77.17	81.73
0.352347406	0.132629866	77.15	81.82
0.394371563	0.247998175	77.13	81.87
0.568237457	0.32864534	77.18	81.93
0.673442035	0.225017252	77.17	82
0.553897931	0.120589165	77.1	82.07
0.354155788	0.099969709	77.13	82.12
0.339229414	0.110883634	77.17	82.02
0.455109473	0.163095868	77.13	82.02
0.528532929	0.149480375	77.13	82.07
0.441162328	0.159920598	77.05	82.15
0.33257627	0.211605636	76.97	82.25
0.406005327	0.22242802	76.88	82.4
0.605059418	0.167310477	76.73	82.53
0.686910772	0.085400187	76.85	82.8
0.542025751	0.07712126	76.9	83.07
0.372206643	0.108611376	77.03	83.37
0.420172455	0.117805508	77.1	83.62
0.609320091	0.148664689	77.15	83.85
0.68938806	0.176861262	77.18	84.05
0.561482307	0.177551379	77.1	84.2
0.411986111	0.185187596	76.97	84.3
0.465056597	0.18278129	76.77	84.43
0.679816604	0.163796507	76.58	84.58
0.794008952	0.225874611	76.53	84.78
0.722993348	0.243852023	76.43	85.15
0.664614809	0.140330304	76.28	85.55
0.757959747	0.137670351	76.18	85.95
0.828369538	0.248529755	76.08	86.37
0.663426809	0.284820098	76.02	86.8
0.383214587	0.316599691	75.98	87.25
0.303713702	0.397828345	75.97	87.73
0.541208728	0.447484987	76.02	88.25
0.890725587	0.437295374	76.07	88.73
1.036897933	0.31166197	76.08	89.1
0.866636647	0.087440986	76.1	89.47
0.605569832	0.163839175	76.1	89.78
0.573307247	0.223507639	76.1	89.95
0.770858388	0.175283808	76.17	90.17
0.872746844	0.141661058	76.22	90.38
0.71820394	0.166530432	76.27	90.63
0.573775621	0.167669577	76.32	90.93
0.69913561	0.224933061	76.45	91.27
0.938203116	0.392224393	76.62	91.6
0.973682484	0.465920951	76.72	91.87
0.786634665	0.363264083	76.82	92.12
0.67119483	0.188743793	76.9	92.3
0.796479565	0.116992429	77	92.48
1.018206266	0.126255682	76.93	92.68
1.215795087	0.111849556	76.97	92.88
1.334984981	0.12075329	77.03	92.95
1.340715422	0.217029498	77.13	92.98
1.110550728	0.315862024	77.23	93
0.623024285	0.294069444	77.27	93.05
0.308170306	0.12601866	77.32	93.08
0.220848466	0.24562909	77.35	93.12
0.288531522	0.44608901	77.4	93.17
0.552287941	0.449069155	77.47	93.17
0.538142229	0.31626057	77.55	93.2
0.349753418	0.233082613	77.6	93.22
0.270298189	0.184610366	77.72	93.25
0.365017663	0.099203551	77.8	93.15
0.450762502	0.175953664	77.9	93.03
0.42140731	0.251771251	77.9	92.93
0.329523094	0.237844484	77.95	92.82
0.297072881	0.199247417	78.1	92.75
0.335101982	0.166160416	78.23	92.72
0.341607374	0.23298655	78.45	92.82
0.22087295	0.448678677	78.7	92.85
0.074467272	0.616823985	78.95	92.87
0.195529321	0.605437404	79.32	92.87
0.249237564	0.431591519	79.72	92.87
0.290579384	0.194466297	80.18	92.82
0.348472996	0.088865606	80.75	92.78
0.388292383	0.131769528	81.08	92.63
0.442886877	0.118182915	81.47	92.53
0.516197973	0.128195907	81.83	92.4
0.582832165	0.156378863	82.18	92.23
0.644913748	0.201291759	82.62	92.05
0.682973517	0.202392751	83.02	91.87
0.678756109	0.142725622	83.48	91.7
0.690794393	0.117322103	83.98	91.53
0.767039713	0.129042453	84.67	91.3
0.883626393	0.136688197	85.28	91.02
0.972827485	0.166966451	85.75	90.7
0.974813885	0.165814373	86.27	90.35
0.946160757	0.144065467	86.68	90.02
0.965862608	0.174754403	87.05	89.67
1.026861989	0.172301013	87.43	89.28
1.031912871	0.087462466	87.85	88.88
0.905723659	0.097854272	88.17	88.48
0.756746167	0.199012817	88.52	88.2
0.753351647	0.269134096	88.78	87.85
0.909976355	0.238008803	89.03	87.52
1.043417914	0.10144975	89.32	87.2
1.021220728	0.158904136	89.6	86.87
0.901595343	0.257418375	89.9	86.6
0.804118433	0.278459416	90.15	86.43
0.767734316	0.274456896	90.37	86.2
0.758971339	0.239102899	90.65	86.05
0.769383568	0.147317326	90.9	85.95
0.783279997	0.115844274	91.17	85.68
0.79925837	0.267359496	91.57	85.5
0.8083042	0.3791578	92.1	85.33
0.781500357	0.415969082	92.63	85.22
0.714709084	0.450410729	93.15	85.12
0.616439513	0.455736146	93.57	85.07
0.527698483	0.381085924	94	85.07
0.535116325	0.272304685	94.45	85.08
0.557931044	0.183240109	94.93	85.07
0.518871638	0.147373649	95.4	85.1
0.468483715	0.160426556	95.85	85.2
0.440402994	0.23502015	96.3	85.28
0.400366476	0.282372817	96.83	85.33
0.326485548	0.323632975	97.35	85.37
0.249066641	0.480882837	97.88	85.37
0.226587178	0.593965911	98.42	85.32
0.313449976	0.531552192	98.88	85.27
0.464950729	0.370634077	99.35	85.12
0.565544759	0.238306931	99.82	84.98
0.513974545	0.147258576	100.18	84.85
0.307375542	0.04636316	100.52	84.77
0.077331779	0.250206744	100.87	84.7
0.053284715	0.474678288	101.27	84.63
0.136640721	0.534110966	101.67	84.47
0.298825643	0.533076259	102.02	84.32
0.404171878	0.679528948	102.28	84.17
0.364544788	0.783250101	102.48	84.02
0.249413209	0.71843754	102.7	83.83
0.218060886	0.545298135	102.92	83.63
0.20724951	0.405868107	103.1	83.42
0.161699144	0.46663482	103.2	83.17
0.155658015	0.603755478	103.28	82.95
0.189193578	0.679187934	103.33	82.75
0.238308352	0.723141703	103.4	82.53
0.320534116	0.835166565	103.52	82.25
0.447027726	1.058608199	103.58	82.02
0.534243618	1.222824984	103.98	81.82
0.5332186	1.166105712	103.85	81.6
0.51665174	1.016491474	103.7	81.45
0.595153746	0.943001564	103.17	81.3
0.759363323	0.904310362	102.62	81.13
0.880593008	0.843756212	101.95	81.07
0.874474523	0.735771667	101.35	81.03
0.808664144	0.643617691	100.77	81.02
0.807153472	0.754461875	100.17	80.97
0.916411732	0.994646295	99.65	80.9
1.050109133	1.13035588	99.2	80.83
1.114897271	1.093623829	98.77	80.72
1.087893917	0.979586296	98.3	80.58
0.984708038	0.889345323	97.92	80.65
0.857107418	0.832150991	97.43	80.53
0.777219532	0.72716996	96.97	80.42
0.851467815	0.509158582	96.5	80.27
1.050657197	0.244812322	96	80.12
1.159042317	0.036056672	95.47	79.97
1.137138942	0.085044686	94.92	79.87
1.061893391	0.0986776	94.45	79.75
0.951736387	0.087469052	94	79.68
0.845780609	0.137078893	93.52	79.55
0.835880462	0.106723521	93.05	79.37
0.971914123	0.157014142	92.53	79.28
1.180514872	0.298899282	91.83	79.17
1.306385986	0.38510146	91.02	79.05
1.257477934	0.448556233	90.2	78.9
1.138512694	0.56243836	89.4	78.7
1.065844743	0.744108085	88.67	78.45
0.976683245	0.903149459	87.9	78.13
0.880669027	1.009791554	87.15	77.82
0.891766327	1.061579774	86.38	77.4
1.046975612	0.978420791	85.62	76.95
1.118599346	0.883659278	84.88	76.38
0.965839025	0.925984498	84.12	75.85
0.71285146	0.976099429	83.4	75.35
0.615813901	0.945741452	82.68	74.87
0.75306928	0.844590833	82	74.4
0.889189006	0.81520611	81.17	74.12
0.86381377	0.934909676	80.38	73.92
0.832436549	1.068171357	79.6	73.8
0.921882738	1.113937669	78.67	73.65
0.921135998	1.104502357	77.77	73.5
0.723730786	1.14134297	77.08	73.38
0.453313789	1.278736075	76.32	73.27
0.318358432	1.470413785	75.53	73.15
0.452651731	1.596838353	74.65	73.15
0.716539024	1.495215072	73.8	73.05
0.954768207	1.157247631	73.03	72.93
1.061791014	0.945207996	72.22	72.85
0.9205622	0.932604062	71.42	72.78
0.597071832	0.9443676	70.62	72.73
0.428676049	1.016537983	69.87	72.72
0.381818197	0.951488731	69.15	72.73
0.609400844	0.810752099	68.42	72.73
0.814202628	0.769868305	67.77	72.73
0.732414865	0.793531987	67.05	72.72
0.602536477	0.755540449	66.27	72.68
0.665939531	0.664300646	65.55	72.6
0.861060328	0.655763025	64.5	72.52
0.879471971	0.728760367	63.9	72.5
0.624610488	0.786658135	63.3	72.52
0.366105885	0.727737619	62.98	72.48
0.349540489	0.520373738	62.68	72.5
0.551433085	0.324884323	62.38	72.53
0.705921476	0.355659374	62.25	72.53
0.628396458	0.354153751	62.1	72.52
0.38312028	0.250281182	61.93	72.53
0.192158305	0.299002734	61.77	72.53
0.17170985	0.528117506	61.6	72.53
0.200812277	0.670486184	61.4	72.57
0.36659847	0.610963072	61.18	72.58
0.475180195	0.489043817	60.98	72.35
0.386092123	0.558209634	60.82	72.12
0.205608526	0.800914015	60.68	71.93
0.157354337	0.947620843	60.62	71.77
0.310459702	0.942489265	60.53	71.52
0.495030861	0.872645383	60.48	71.27
0.531425738	0.722770172	60.47	70.95
0.464260601	0.554033072	60.47	70.67
0.473775595	0.425865372	60.47	70.3
0.554603199	0.349164103	60.42	69.92
0.522229287	0.333462169	60.4	69.55
0.307985796	0.419678477	60.5	69.28
0.144222209	0.535249745	60.62	68.97
0.18769787	0.54111992	60.75	68.98
0.158934076	0.503389701	60.83	68.98
0.168683619	0.468367484	60.88	69.02
0.155912521	0.374332132	61	69.12
0.09257072	0.189347161	61.17	69.22
0.050386928	0.101161106	61.32	69.38
0.053059991	0.06851947	61.6	69.8
0.05673307	0.150309528	61.87	70.25
0.153525174	0.409044916	62.1	70.78
0.340481876	0.509926639	62.35	71.33
0.447561634	0.372450494	62.48	71.9
0.42139088	0.113062152	62.6	72.47
0.390614357	0.246538753	62.63	73.05
0.452112836	0.500328815	62.88	73.52
0.4925855	0.570859343	63.12	73.93
0.344443107	0.411220758	63.32	74.3
0.026683369	0.266920129	63.68	74.67
0.219160029	0.279124812	64.03	75.03
0.175241367	0.291683585	64.23	75.33
0.212709747	0.248936533	64.55	75.6
0.405499924	0.199905723	65	75.87
0.36408313	0.219895659	65.42	76.22
0.474484845	0.177105987	65.8	76.53
0.679387093	0.110202608	66.15	76.82
0.712964379	0.071059699	66.48	77.08
0.683530485	0.13718196	66.82	77.35
0.701916655	0.225369705	67.07	77.67
0.738371938	0.297947836	67.27	77.83
0.731053088	0.362877806	67.52	78.03
0.67319711	0.336553273	67.75	78.28
0.594134659	0.220677388	67.93	78.48
0.554417102	0.157642247	68.15	78.73
0.676639702	0.160765663	68.38	79.03
1.034758636	0.118905739	68.58	79.35
1.484011693	0.179937449	68.75	79.72
1.706332404	0.220481332	68.92	80
1.447702555	0.12963285	69.12	80.22
0.896594343	0.094646011	69.4	80.45
0.671101087	0.150192192	69.7	80.67
0.874730127	0.132376561	69.97	80.88
1.304235919	0.081857988	70.05	81.07
1.592230599	0.15698394	70.13	81.25
1.501987452	0.230563554	70.2	81.45
1.283921237	0.208115255	70.25	81.68
1.203440341	0.130537873	70.23	81.98
1.119183988	0.083218574	70.3	82.28
0.921597903	0.062448743	70.43	82.6
0.768950045	0.048081468	70.57	83.02
0.849248723	0.108426146	70.7	83.43
1.083088551	0.194273252	70.88	83.83
1.190496876	0.270131214	71.02	84.25
1.057080171	0.278809914	71.27	84.72
0.898982026	0.279164443	71.52	85.2
0.869777823	0.340945383	71.73	85.68
0.8717419	0.311323714	71.92	86.1
0.848390757	0.18540559	72.12	86.57
0.801891989	0.143351934	72.35	87.05
0.725354179	0.137407234	72.55	87.55
0.693530917	0.090728129	72.67	88.02
0.63115921	0.038720463	72.68	88.45
0.505300906	0.145006453	72.67	88.62
0.568373174	0.234992677	72.72	88.78
0.684861718	0.21222494	72.78	88.95
0.687299161	0.260091935	72.85	89.08
0.615381681	0.337144144	72.87	89.2
0.473883178	0.275330992	72.88	89.3
0.272426969	0.095355542	72.75	89.27
0.127369154	0.163901787	72.68	89.27
0.130705998	0.337434546	72.65	89.25
0.275001433	0.339903122	72.63	89.2
0.456004273	0.175041857	72.7	89.15
0.585661233	0.071318442	72.8	89.07
0.595752719	0.097773499	72.92	88.93
0.444737723	0.090753887	72.95	88.8
0.237773671	0.099096708	72.97	88.65
0.136121422	0.22001395	73.07	88.5
0.149843067	0.401778786	73.12	88.38
0.240910213	0.45497541	73.18	88.32
0.292510184	0.330544567	73.28	88.3
0.284378265	0.125412675	73.33	88.32
0.226404985	0.093673845	73.27	88.3
0.146373165	0.155542575	73.33	88.17
0.073724157	0.132386942	73.38	88.1
0.032097715	0.104071666	73.45	88.07
0.118898936	0.13284455	73.63	88.03
0.105999682	0.169273658	73.92	87.9
0.191358592	0.174858277	74	87.73
0.351122689	0.160932633	74.58	87.1
0.36572019	0.211587936	75.17	86.47
0.210238505	0.253116456	75.8	85.83
0.059939907	0.205349933	76.47	85.32
0.105827084	0.21194134	77.12	84.87
0.183960877	0.360377413	77.75	84.52
0.326185702	0.489628348	78.35	84.32
0.372789221	0.49834709	79	84.1
0.295876839	0.406915363	79.65	84.05
0.208356751	0.32604092	80.28	84.12
0.159068312	0.298302278	80.97	84.3
0.163597414	0.371663664	81.65	84.45
0.182150645	0.456563194	82.32	84.5
0.218478883	0.436339352	83.02	84.58
0.211208193	0.316845324	83.68	85.13
0.157249933	0.188110716	84.38	85.65
0.206463921	0.201414154	85.07	86.15
0.191895627	0.237498959	85.82	86.57
0.118048576	0.204075112	86.5	86.98
0.118251122	0.186799678	87.13	87.48
0.207323201	0.241575008	87.78	87.98
0.207382875	0.281676418	88.42	88.45
0.068759277	0.249401633	89.1	88.88
0.090958254	0.145975407	89.82	89.3
0.108594203	0.055857942	90.43	89.73
0.150579532	0.038111655	91.05	90.22
0.17495868	0.032532162	91.63	90.57
0.107640715	0.109452487	92.22	91.02
0.06279525	0.15533661	92.83	91.48
0.060963955	0.137693255	93.5	91.95
0.061161538	0.137021988	94.13	92.38
0.052585399	0.207705054	94.68	92.78
0.021792897	0.219218798	95.35	93.15
0.074689897	0.188467333	96	93.22
0.136455774	0.158540757	96.62	93.3
0.143360852	0.120540751	97.2	93.38
0.086855617	0.163499786	97.77	93.43
0.032027964	0.180888367	98.33	93.58
0.090503914	0.141023035	98.83	93.73
0.097862704	0.165612635	99.28	93.88
0.055213154	0.230308277	99.67	93.98
0.063419972	0.274016374	100.02	94.08
0.083865061	0.33315388	100.3	94.27
0.177629555	0.366301887	100.53	94.42
0.242585487	0.303617426	100.73	94.62
0.174692891	0.219409868	100.93	94.82
0.024958924	0.286707022	101.83	95.03
0.135922658	0.307860253	102.7	95.22
0.131142345	0.174072879	103.53	95.43
0.037277702	0.114637918	104.37	95.53
0.0818597	0.145541756	105.13	95.62
0.088059807	0.11925741	105.92	95.67
0.031172345	0.173970302	106.72	95.68
0.044271058	0.156732866	107.48	95.65
0.033562737	0.070858682	108.27	95.65
0.102319843	0.131632479	109.07	95.6
0.15200554	0.140110713	109.88	95.87
0.108146136	0.056242884	110.63	96.15
0.025604767	0.060263084	111.28	96.47
0.07526827	0.041469974	112.18	96.82
0.092153633	0.121440001	112.55	97.78
0.079667575	0.25471969	112.9	98.78
0.077415831	0.310658533	113.18	99.75
0.050734736	0.354521418	113.45	100.65
0.047194625	0.466098436	113.75	101.53
0.091761782	0.557777233	114.08	102.27
0.137730181	0.520574531	114.43	102.92
0.187888588	0.366540212	114.8	103.58
0.142897565	0.18366928	115.18	104.15
0.091438588	0.241161778	115.58	104.6
0.2341886	0.257791227	115.9	105.12
0.290543167	0.237879369	116.23	105.58
0.219599605	0.350024087	116.52	106.08
0.159176515	0.377636822	116.78	106.62
0.257567516	0.280576685	117.08	106.73
0.358502673	0.118649961	117.38	106.88
0.394087105	0.124844268	117.68	107
0.409714545	0.23349319	118.02	107.15
0.498781143	0.238012033	118.38	107.32
0.634705324	0.163621123	118.77	107.38
0.688858664	0.161979865	119.17	107.4
0.604855347	0.205645232	119.55	107.38
0.446452917	0.143306312	119.83	107.12
0.298602407	0.066991386	120.1	107.05
0.222412983	0.317606769	120.4	107
0.279362172	0.473729913	120.67	106.9
0.392823989	0.460119462	120.98	106.95
0.523657603	0.347357886	121.27	106.97
0.632859516	0.255646164	121.35	106.97
0.674350795	0.347782279	121.37	106.98
0.651581503	0.582729968	121.45	107.03
0.558134605	0.704083617	121.63	107.17
0.415234599	0.599335981	121.73	107.33
0.342067766	0.416703244	121.85	107.33
0.478899828	0.425690623	122	107.33
0.781521819	0.491099374	122.12	107.22
1.008381151	0.459309337	122.25	107.6
1.049818139	0.413953567	122.37	107.85
1.088871832	0.370665667	122.6	108.02
1.275627863	0.372803236	122.88	108.2
1.451347027	0.388925445	123.17	108.45
1.355989142	0.26029559	123.48	108.68
0.965159218	0.205744933	123.93	108.98
0.513910638	0.317517325	124.32	109.3
0.286383078	0.337397364	124.73	109.55
